slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.05297160766307187,0.11744668900439087,0.007644715938654257,0.04055546296140689,0.004771428763010718,0.0,0.0,756009.3485840337,0.0,0.0,152938.0,0.12267457535723914,11
1,15,15,0,0,0,0,15,0,0,0.060487182071100744,0.10672973323914366,0.00862085358309631,0.04804405703265404,0.0038222714553503897,0.0,0.0,740330.4808622733,0.0,0.0,131490.0,0.24571054880882037,25
2,15,15,0,0,0,0,15,0,0,0.0565260763928711,0.09573882707488818,0.00800597092271811,0.04195404759685349,0.0065660578732995006,0.0,0.0,1109207.0110804897,0.0,0.0,102467.0,0.4122003407467747,38
3,10,10,0,0,0,0,10,0,0,0.05605959475837415,0.11678474117055455,0.008294914173112755,0.04049153087950277,0.0072731497057586195,0.0,0.0,1240498.223897492,0.0,0.0,88043.0,0.49494329491805444,44
4,9,9,0,0,0,0,9,0,0,0.060672458491511955,0.112150070425371,0.008156737876330577,0.047833261027180524,0.00468245958800086,0.0,0.0,908665.1403077361,0.0,0.0,87667.0,0.4971002105287311,45
5,12,12,0,0,0,0,12,0,0,0.08377579547550891,0.1345811966668844,0.008584003906948901,0.06760814323773766,0.007583648330822361,0.0,0.0,1424670.2872285855,0.0,0.0,71995.00000000001,0.5870022888545974,52
6,16,16,0,0,0,0,16,0,0,0.05788229945318084,0.12736113455493545,0.007630355883893416,0.04136381219468632,0.00888813137460109,0.0,0.0,1229314.0748305395,0.0,0.0,57794.000000000015,0.6684660085014599,57
7,12,12,0,0,0,0,12,0,0,0.04405452232881571,0.0681322015551588,0.007612411598439331,0.03168580755682416,0.004756303173552222,0.0,0.0,839074.1326866737,0.0,0.0,46739.000000000015,0.7318827693419685,61
8,18,18,0,0,0,0,18,0,0,0.06999033643678602,0.1197523471716277,0.008483649725560248,0.05525811156247791,0.006248575148747866,0.0,0.0,1217912.0593698712,0.0,0.0,22853.000000000007,0.8689042753968208,75
9,8,8,0,0,0,0,8,0,0,0.08047129628069952,0.1416586457890035,0.008473117424495604,0.061044008281549905,0.010954170574654016,0.0,0.0,2087687.924745448,0.0,0.0,26307.000000000007,0.8490904814625724,71
10,13,13,0,0,0,0,13,0,0,0.07605057819741665,0.11562370503502478,0.008615360120765162,0.05827588433608748,0.009159333740564017,0.0,0.0,1489984.1329853009,0.0,0.0,19933.000000000007,0.8856547902456933,75
11,9,9,0,0,0,0,9,0,0,0.042297087089499745,0.08383187071510166,0.007436988305810469,0.03097402765866211,0.003886071125027173,0.0,0.0,578732.922687208,0.0,0.0,31322.000000000007,0.8203220458574025,76
12,14,14,0,1,0,0,13,1,1,0.0697583496125348,0.1201741504374298,0.008074053373662623,0.05281914867494061,0.008865147563931567,0.0,0.0,1272126.5197579416,0.0,0.0,25153.000000000007,0.8557103767144898,78
13,14,14,0,0,0,0,14,0,0,0.06043759685335274,0.11167830535111402,0.007956466273914475,0.045046387910273045,0.0074347426691652035,0.0,0.0,1250923.356919113,0.0,0.0,14827.000000000007,0.9149452453204683,82
14,19,19,0,3,2,0,16,3,1,0.054887592986096724,0.10577573317796815,0.00862714243148384,0.03907219788342984,0.007188252671183039,0.0,0.0,1087886.3026066083,0.0,0.0,8171.000000000007,0.9531272408115968,90
15,9,9,0,0,0,0,9,0,0,0.05955791849717519,0.13192790723992154,0.008561049365016163,0.04431579086536532,0.0066810782667937165,0.0,0.0,1211408.132146756,0.0,0.0,15610.000000000007,0.9104535832907877,90
16,12,12,0,0,0,0,12,0,0,0.06833744451172881,0.11817740862388146,0.007964715269593426,0.0527932686714456,0.007579460570689795,0.0,0.0,1146251.9127701751,0.0,0.0,10390.000000000007,0.9403979968219913,90
17,9,9,0,0,0,0,9,0,0,0.05614268339840825,0.0813135443380703,0.008660288439766609,0.038839675986736565,0.008642718971905073,0.0,0.0,1234271.8510490544,0.0,0.0,14425.000000000007,0.9172513093510323,90
18,14,14,0,1,1,0,13,1,0,0.05219338882022977,0.10183386716038315,0.006932917074376983,0.03967096023659568,0.005589511509257114,0.0,0.0,902035.5990913117,0.0,0.0,8607.000000000007,0.9506261365396419,94
19,17,17,0,7,7,0,10,7,0,0.05092482542030195,0.08729341922312718,0.00815271379524064,0.03818496198155106,0.004587149643510253,0.0,0.0,985381.5237159241,0.0,0.0,5842.000000000007,0.966487497346879,98
20,12,12,0,2,2,0,10,2,0,0.05867531948140934,0.10893803253592221,0.0073432940487600535,0.046697367084616734,0.00463465834803255,0.0,0.0,840951.6414617741,0.0,0.0,8070.000000000007,0.9537066250580818,99
21,12,12,0,2,2,0,10,2,0,0.07816392623335114,0.13583418245770118,0.00786180016118714,0.06177319972285431,0.008528926349309681,0.0,0.0,1764977.6208444808,0.0,0.0,5146.000000000007,0.9704800858177062,97
22,9,9,0,2,2,0,7,2,0,0.06521507372347744,0.10788140113307133,0.00843816375430389,0.05007039072883881,0.006706519240334732,0.0,0.0,1041614.1408253507,0.0,0.0,8679.000000000007,0.950213110146108,97
23,13,13,0,2,2,0,11,2,0,0.0668010422265512,0.12153383104142969,0.008530370112810153,0.05131617600178227,0.006954496111958774,0.0,0.0,1394647.4231539576,0.0,0.0,7273.000000000007,0.9582785977753939,96
24,9,9,0,2,2,0,7,2,0,0.05791304500756733,0.10410643699661566,0.00810557425308111,0.04480034521148052,0.005007125543005692,0.0,0.0,855913.9171506105,0.0,0.0,6610.000000000007,0.962081882482518,96
25,10,10,0,0,0,0,10,0,0,0.05333303474043245,0.13840500364988623,0.007977021281215226,0.040251553289871456,0.005104460169345769,0.0,0.0,1025482.8560737722,0.0,0.0,9645.000000000007,0.944671672699529,93
26,10,10,0,0,0,0,10,0,0,0.08252626498719644,0.17809479518589277,0.00878101902298074,0.06444101511933002,0.009304230844885688,0.0,0.0,1619369.0878424882,0.0,0.0,7546.000000000006,0.9567125393665781,93
27,14,14,0,7,7,0,7,7,0,0.043285649875621876,0.07712061900897045,0.008106561760902097,0.03209393340773402,0.003085154706985757,0.0,0.0,629708.1086415907,0.0,0.0,8725.000000000007,0.9499492321724614,94
28,13,13,0,5,5,0,8,5,0,0.0701616920099227,0.1130651417057108,0.007768292650612881,0.05586880126345617,0.006524598095853654,0.0,0.0,1120994.7999800593,0.0,0.0,6181.000000000007,0.9645428314106572,96
29,12,12,0,7,7,0,5,7,0,0.07507829633202083,0.14802736745172781,0.008004691234740811,0.060533912546479995,0.006539692550800046,0.0,0.0,1638982.6782772082,0.0,0.0,6180.000000000007,0.9645485678883452,94
30,11,11,0,1,1,0,10,1,0,0.05239598492581965,0.093759531752008,0.00782156351825593,0.038797267033248574,0.0057771543743151505,0.0,0.0,1076040.6003123662,0.0,0.0,8568.000000000007,0.9508498591694727,94
31,16,16,0,4,4,0,12,4,0,0.06133386756609527,0.10758518585939479,0.007878723621911932,0.047564972015511374,0.005890171928671961,0.0,0.0,968683.0398406956,0.0,0.0,7782.000000000007,0.9553587306322172,96
32,21,21,0,5,5,0,16,5,0,0.06481800584247266,0.09750340583755518,0.008524016794423505,0.051732177042107357,0.004561812005941801,0.0,0.0,1053685.7435698248,0.0,0.0,4535.000000000007,0.9739850736850558,98
33,11,11,0,3,3,0,8,3,0,0.07728478691733583,0.1296918758753829,0.007478623901999307,0.06252157975166682,0.0072845832636697075,0.0,0.0,1068498.3410884847,0.0,0.0,6439.000000000007,0.9630628201671609,97
34,7,7,0,0,0,0,7,0,0,0.053803755709851964,0.13263185451005144,0.0077721023071066824,0.039617641941588795,0.006414011461156487,0.0,0.0,1136359.324790981,0.0,0.0,21081.000000000007,0.8790693138599037,91
35,10,10,0,0,0,0,10,0,0,0.06440580905097495,0.10078561443097467,0.007994155566095734,0.04633315294511301,0.010078500539766205,0.0,0.0,1358949.4922157617,0.0,0.0,16400.000000000007,0.9059217659172915,91
36,9,9,0,0,0,0,9,0,0,0.05552865136700733,0.08763761027609689,0.007566858496347283,0.041255437705131674,0.006706355165528386,0.0,0.0,1017898.7389264357,0.0,0.0,18629.000000000007,0.8931351571508062,91
37,10,10,0,0,0,0,10,0,0,0.059345414957647016,0.10185769799539235,0.008305831846912009,0.04451506832498238,0.006524514785752625,0.0,0.0,1089491.6973831125,0.0,0.0,26559.000000000007,0.8476448890852039,87
38,14,14,0,1,0,0,13,1,1,0.07801809306416785,0.12484873815655258,0.00812232944965099,0.058357609494780874,0.011538154119735996,0.0,0.0,1912110.1576413314,0.0,0.0,27920.000000000007,0.8398375429518766,83
39,11,11,0,0,0,0,11,0,0,0.0547848749095343,0.11289608211897342,0.00801379693452914,0.038323945882228004,0.008447132092777164,0.0,0.0,1248860.5003369534,0.0,0.0,22191.000000000007,0.8727018236262569,85
40,12,12,0,0,0,0,12,0,0,0.05594297568829926,0.08396171485955958,0.0076402068421899845,0.041791706785239933,0.006511062060869343,0.0,0.0,1100843.811932816,0.0,0.0,18282.000000000007,0.8951257149085319,86
41,11,11,0,0,0,0,11,0,0,0.06518011990242879,0.10282375332251474,0.008339486604052905,0.051349596939416764,0.005491036358959137,0.0,0.0,1177370.6503219043,0.0,0.0,10240.000000000007,0.9412584684751868,89
42,12,12,0,3,3,0,9,3,0,0.07719538060437163,0.13587529105705065,0.0078121609489815265,0.06064299203980777,0.00874022761558233,0.0,0.0,1411726.8641695054,0.0,0.0,7710.000000000007,0.955771757025751,89
43,12,12,0,6,6,0,6,6,0,0.07773011243584908,0.1222635955135599,0.008933215275270264,0.06046823909150575,0.008328658069073071,0.0,0.0,1656221.9691403348,0.0,0.0,6939.000000000007,0.9601945813231759,88
44,9,9,0,0,0,0,9,0,0,0.0765022608133887,0.1488746734347094,0.009056270166759667,0.055994564730409375,0.011451425916219655,0.0,0.0,1919104.8851302573,0.0,0.0,10024.000000000007,0.9424975476557883,87
